delete,icd9,count,edad_mean,duration_mean,edad_median,duration_median,description
3343,940.1,1,61.0,44.0,61.0,44.0
3344,80.6,1,30.3,86.0,30.3,86.0
3345,940.3,1,32.7,34.0,32.7,34.0
3346,80.71,1,68.3,136.0,68.3,136.0
3347,943.5,1,29.0,39.0,29.0,39.0
3348,944.0,1,37.3,25.0,37.3,25.0
3349,80.21,1,61.7,209.0,61.7,209.0
3350,878.2,1,27.1,15.0,27.1,15.0
3351,803,1,40.7,48.0,40.7,48.0
3352,945.24,1,32.6,1.0,32.6,1.0
3353,946.1,1,52.2,92.0,52.2,92.0
3354,804.09,1,42.0,67.0,42.0,67.0
3355,873.71,1,52.2,2.0,52.2,2.0
3356,873.70,1,40.8,36.0,40.8,36.0
3357,946.3,1,58.1,33.0,58.1,33.0
3358,948.0,1,49.2,1.0,49.2,1.0
3359,805.0,1,49.0,329.0,49.0,329.0
3360,948.11,1,20.0,129.0,20.0,129.0
3361,873.53,1,33.3,17.0,33.3,17.0
3362,805.02,1,25.6,224.0,25.6,224.0
3363,873.49,1,40.5,19.0,40.5,19.0
3364,785.4,1,51.6,365.0,51.6,365.0
3365,873.44,1,38.7,11.0,38.7,11.0
3366,945.14,1,45.2,19.0,45.2,19.0
3367,945.13,1,39.4,99.0,39.4,99.0
3368,945.04,1,45.2,19.0,45.2,19.0
3369,944.13,1,53.8,7.0,53.8,7.0
3370,944.05,1,43.7,5.0,43.7,5.0
3371,802.24,1,33.1,36.0,33.1,36.0
3372,786.39,1,58.4,43.0,58.4,43.0
3373,802.35,1,17.3,146.0,17.3,146.0
3374,944.06,1,31.2,14.0,31.2,14.0
3375,944.1,1,29.5,6.0,29.5,6.0
3376,877.0,1,20.9,15.0,20.9,15.0
3377,874,1,31.4,10.0,31.4,10.0
3378,875.0,1,35.0,92.0,35.0,92.0
3379,944.20,1,57.3,16.0,57.3,16.0
3380,944.21,1,30.3,22.0,30.3,22.0
3381,874.9,1,34.0,58.0,34.0,58.0
3382,945.02,1,37.2,13.0,37.2,13.0
3383,945.03,1,30.7,12.0,30.7,12.0
3384,80.25,1,48.6,120.0,48.6,120.0
3385,928.11,1,23.5,70.0,23.5,70.0
3386,E906.8,1,27.4,4.0,27.4,4.0
3387,911,1,39.6,8.0,39.6,8.0
3388,922.0,1,32.8,19.0,32.8,19.0
3389,79.16,1,21.8,90.0,21.8,90.0
3390,79.15,1,47.2,110.0,47.2,110.0
3391,79.08,1,28.9,20.0,28.9,20.0
3392,794.5,1,46.0,1.0,46.0,1.0
3393,79.03,1,33.3,73.0,33.3,73.0
3394,913.5,1,51.8,4.0,51.8,4.0
3395,794.8,1,50.2,57.0,50.2,57.0
3396,795,1,53.1,1.0,53.1,1.0
3397,912.4,1,29.2,3.0,29.2,3.0
3398,912.0,1,24.3,7.0,24.3,7.0
3399,795.00,1,29.6,27.0,29.6,27.0
3400,795.01,1,27.6,15.0,27.6,15.0
3401,795.02,1,31.8,1.0,31.8,1.0
3402,911.8,1,48.6,2.0,48.6,2.0
3403,793.80,1,34.1,4.0,34.1,4.0
3404,79.24,1,35.2,161.0,35.2,161.0
3405,79.28,1,53.5,44.0,53.5,44.0
3406,790,1,55.2,14.0,55.2,14.0
3407,918,1,41.8,1.0,41.8,1.0
3408,918.9,1,30.3,2.0,30.3,2.0
3409,916.9,1,55.1,160.0,55.1,160.0
3410,919.1,1,42.2,19.0,42.2,19.0
3411,790.22,1,24.0,1.0,24.0,1.0
3412,823.30,1,21.2,193.0,21.2,193.0
3413,919.7,1,30.7,3.0,30.7,3.0
3414,79.36,1,22.7,265.0,22.7,265.0
3415,915.6,1,45.8,24.0,45.8,24.0
3416,921,1,22.3,17.0,22.3,17.0
3417,79.94,1,25.2,73.0,25.2,73.0
3418,792.2,1,36.5,7.0,36.5,7.0
3419,793.0,1,59.6,22.0,59.6,22.0
3420,914.0,1,30.1,2.0,30.1,2.0
3421,795.4,1,39.1,15.0,39.1,15.0
3422,910.9,1,30.1,21.0,30.1,21.0
3423,928.1,1,60.3,10.0,60.3,10.0
3424,910.6,1,28.2,5.0,28.2,5.0
3425,788.29,1,49.6,6.0,49.6,6.0
3426,902.29,1,51.5,58.0,51.5,58.0
3427,897.0,1,41.7,50.0,41.7,50.0
3428,788.2,1,45.1,250.0,45.1,250.0
3429,896.0,1,46.0,41.0,46.0,41.0
3430,895,1,36.0,1.0,36.0,1.0
3431,799.4,1,44.3,223.0,44.3,223.0
3432,927.03,1,56.7,22.0,56.7,22.0
3433,893.2,1,40.8,183.0,40.8,183.0
3434,799.53,1,32.2,7.0,32.2,7.0
3435,787.7,1,38.3,1.0,38.3,1.0
3436,893.1,1,35.9,25.0,35.9,25.0
3437,927.3,1,33.3,31.0,33.3,31.0
3438,787.29,1,41.7,3.0,41.7,3.0
3439,787.24,1,43.4,4.0,43.4,4.0
3440,925.2,1,41.8,98.0,41.8,98.0
3441,904,1,30.7,16.0,30.7,16.0
3442,905.0,1,51.0,31.0,51.0,31.0
3443,789.02,1,55.8,6.0,55.8,6.0
3444,910.4,1,49.4,3.0,49.4,3.0
3445,909.5,1,22.1,10.0,22.1,10.0
3446,795.89,1,40.6,45.0,40.6,45.0
3447,796.1,1,57.0,365.0,57.0,365.0
3448,796.3,1,38.0,1.0,38.0,1.0
3449,796.4,1,40.3,10.0,40.3,10.0
3450,909,1,47.0,15.0,47.0,15.0
3451,788.41,1,29.9,1.0,29.9,1.0
3452,908.9,1,44.6,31.0,44.6,31.0
3453,907.1,1,41.2,1.0,41.2,1.0
3454,788.9,1,28.9,60.0,28.9,60.0
3455,907,1,50.6,127.0,50.6,127.0
3456,906.8,1,22.6,42.0,22.6,42.0
3457,799.22,1,49.9,5.0,49.9,5.0
3458,949.3,1,55.0,48.0,55.0,48.0
3459,953,1,56.2,54.0,56.2,54.0
3460,953.0,1,39.5,5.0,39.5,5.0
3461,85,1,44.9,24.0,44.9,24.0
3462,812.4,1,23.1,79.0,23.1,79.0
3463,995.9,1,64.8,365.0,64.8,365.0
3464,85.5,1,26.5,12.0,26.5,12.0
3465,995.92,1,51.7,69.0,51.7,69.0
3466,996,1,23.5,3.0,23.5,3.0
3467,996.1,1,57.5,33.0,57.5,33.0
3468,85.42,1,26.6,55.0,26.6,55.0
3469,85.3,1,46.7,11.0,46.7,11.0
3470,812.42,1,62.9,44.0,62.9,44.0
3471,996.41,1,54.8,35.0,54.8,35.0
3472,812.44,1,51.2,365.0,51.2,365.0
3473,996.7,1,44.6,10.0,44.6,10.0
3474,996.71,1,53.2,57.0,53.2,57.0
3475,996.77,1,52.4,365.0,52.4,365.0
3476,85.11,1,36.5,2.0,36.5,2.0
3477,85.53,1,41.0,28.0,41.0,28.0
3478,85.6,1,26.6,55.0,26.6,55.0
3479,85.79,1,61.1,107.0,61.1,107.0
3480,852.01,1,50.5,134.0,50.5,134.0
3481,993.2,1,23.4,6.0,23.4,6.0
3482,994.1,1,46.3,10.0,46.3,10.0
3483,811.09,1,61.2,29.0,61.2,29.0
3484,852.20,1,44.2,59.0,44.2,59.0
3485,994.8,1,44.0,190.0,44.0,190.0
3486,852.2,1,31.7,68.0,31.7,68.0
3487,790.93,1,57.0,23.0,57.0,23.0
3488,85.89,1,45.5,47.0,45.5,47.0
3489,852.00,1,50.5,134.0,50.5,134.0
3490,812.01,1,54.7,159.0,54.7,159.0
3491,850.2,1,58.0,97.0,58.0,97.0
3492,812.12,1,65.9,365.0,65.9,365.0
3493,850.12,1,33.3,77.0,33.3,77.0
3494,85.99,1,29.2,33.0,29.2,33.0
3495,85.0,1,48.0,22.0,48.0,22.0
3496,996.79,1,27.9,18.0,27.9,18.0
3497,953.1,1,40.5,4.0,40.5,4.0
3498,996.81,1,51.7,92.0,51.7,92.0
3499,846.0,1,49.0,37.0,49.0,37.0
3500,845.12,1,23.3,35.0,23.3,35.0
3501,E812.2,1,45.0,331.0,45.0,331.0
3502,E831.9,1,40.9,22.0,40.9,22.0
3503,E848,1,21.2,6.0,21.2,6.0
3504,813.08,1,48.1,116.0,48.1,116.0
3505,813.1,1,61.9,365.0,61.9,365.0
3506,E871.8,1,45.0,13.0,45.0,13.0
3507,813.15,1,40.1,56.0,40.1,56.0
3508,E878.4,1,47.7,29.0,47.7,29.0
3509,E887,1,28.9,7.0,28.9,7.0
3510,E888,1,28.7,8.0,28.7,8.0
3511,E888.9,1,59.4,8.0,59.4,8.0
3512,843.1,1,46.3,13.0,46.3,13.0
3513,E906.0,1,53.0,2.0,53.0,2.0
3514,998.83,1,42.5,22.0,42.5,22.0
3515,780.54,1,51.5,7.0,51.5,7.0
3516,998.82,1,58.7,24.0,58.7,24.0
3517,998.13,1,43.7,21.0,43.7,21.0
3518,996.87,1,31.4,40.0,31.4,40.0
3519,997.4,1,58.0,329.0,58.0,329.0
3520,813.00,1,56.4,268.0,56.4,268.0
3521,997.72,1,45.5,93.0,45.5,93.0
3522,998.12,1,35.2,20.0,35.2,20.0
3523,780.62,1,29.2,1.0,29.2,1.0
3524,998.31,1,45.3,3.0,45.3,3.0
3525,846.1,1,54.9,3.0,54.9,3.0
3526,848.40,1,36.3,4.0,36.3,4.0
3527,848,1,51.0,3.0,51.0,3.0
3528,998.7,1,50.1,30.0,50.1,30.0
3529,847,1,37.7,7.0,37.7,7.0
3530,998.8,1,38.9,26.0,38.9,26.0
3531,846.8,1,41.5,5.0,41.5,5.0
3532,811.03,1,54.0,170.0,54.0,170.0
3533,993.1,1,31.8,42.0,31.8,42.0
3534,852.4,1,49.4,32.0,49.4,32.0
3535,993,1,37.8,3.0,37.8,3.0
3536,807.04,1,27.9,102.0,27.9,102.0
3537,958.8,1,34.8,4.0,34.8,4.0
3538,867.9,1,43.9,448.0,43.9,448.0
3539,867,1,43.9,448.0,43.9,448.0
3540,866.11,1,51.5,138.0,51.5,138.0
3541,866.00,1,56.4,206.0,56.4,206.0
3542,807.07,1,50.2,69.0,50.2,69.0
3543,959.12,1,34.7,132.0,34.7,132.0
3544,959.14,1,29.5,20.0,29.5,20.0
3545,866,1,25.7,286.0,25.7,286.0
3546,807.4,1,37.7,55.0,37.7,55.0
3547,865.1,1,42.6,43.0,42.6,43.0
3548,808.2,1,37.3,361.0,37.3,361.0
3549,808.4,1,51.9,247.0,51.9,247.0
3550,865.01,1,50.7,61.0,50.7,61.0
3551,958.4,1,42.2,15.0,42.2,15.0
3552,868.00,1,52.1,121.0,52.1,121.0
3553,868.13,1,31.6,29.0,31.6,29.0
3554,873.4,1,22.8,40.0,22.8,40.0
3555,953.2,1,37.9,1.0,37.9,1.0
3556,873.42,1,41.6,5.0,41.6,5.0
3557,953.5,1,41.7,57.0,41.7,57.0
3558,806.4,1,31.3,47.0,31.3,47.0
3559,806.60,1,30.3,162.0,30.3,162.0
3560,955.1,1,40.7,173.0,40.7,173.0
3561,872.61,1,27.7,10.0,27.7,10.0
3562,869.1,1,31.7,88.0,31.7,88.0
3563,872.02,1,60.9,26.0,60.9,26.0
3564,955.3,1,45.7,93.0,45.7,93.0
3565,784.91,1,45.7,3.0,45.7,3.0
3566,956.0,1,31.4,81.0,31.4,81.0
3567,957.1,1,47.2,38.0,47.2,38.0
3568,958.2,1,38.2,242.0,38.2,242.0
3569,865,1,40.6,58.0,40.6,58.0
3570,808.41,1,55.1,58.0,55.1,58.0
3571,864.09,1,28.9,13.0,28.9,13.0
3572,99.97,1,56.3,10.0,56.3,10.0
3573,987.9,1,56.7,12.0,56.7,12.0
3574,86.91,1,49.7,18.0,49.7,18.0
3575,781.7,1,47.0,89.0,47.0,89.0
3576,781.6,1,35.9,6.0,35.9,6.0
3577,99.46,1,26.4,8.0,26.4,8.0
3578,99.51,1,20.7,1.0,20.7,1.0
3579,810.10,1,44.2,190.0,44.2,190.0
3580,860.0,1,21.7,23.0,21.7,23.0
3581,854.03,1,39.6,55.0,39.6,55.0
3582,811.0,1,61.2,29.0,61.2,29.0
3583,991.9,1,53.8,20.0,53.8,20.0
3584,992.3,1,30.5,1.0,30.5,1.0
3585,992.4,1,59.6,3.0,59.6,3.0
3586,992.7,1,25.9,2.0,25.9,2.0
3587,986,1,40.6,8.0,40.6,8.0
3588,860.2,1,34.6,32.0,34.6,32.0
3589,863.42,1,36.4,3.0,36.4,3.0
3590,862.9,1,48.1,92.0,48.1,92.0
3591,782.7,1,62.3,1.0,62.3,1.0
3592,96.07,1,45.9,19.0,45.9,19.0
3593,97.34,1,23.4,1.0,23.4,1.0
3594,81.21,1,64.1,194.0,64.1,194.0
3595,863.20,1,36.3,4.0,36.3,4.0
3596,863,1,30.8,44.0,30.8,44.0
3597,81.5,1,38.9,365.0,38.9,365.0
3598,979.9,1,29.7,1.0,29.7,1.0
3599,862.2,1,44.8,64.0,44.8,64.0
3600,81.51,1,39.1,85.0,39.1,85.0
3601,81.79,1,57.9,295.0,57.9,295.0
3602,81.9,1,25.4,35.0,25.4,35.0
3603,977.9,1,18.7,4.0,18.7,4.0
3604,861.32,1,24.5,165.0,24.5,165.0
3605,00.34,1,24.8,18.0,24.8,18.0
3606,583.9,1,61.4,18.0,61.4,18.0
3607,752.69,1,52.6,1.0,52.6,1.0
3608,307.23,1,26.4,4.0,26.4,4.0
3609,305.80,1,38.9,22.0,38.9,22.0
3610,305.90,1,51.3,8.0,51.3,8.0
3611,306.3,1,35.7,3.0,35.7,3.0
3612,306.4,1,36.7,2.0,36.7,2.0
3613,306.5,1,60.6,29.0,60.6,29.0
3614,307,1,30.4,8.0,30.4,8.0
3615,307.20,1,37.4,94.0,37.4,94.0
3616,307.43,1,37.1,380.0,37.1,380.0
3617,296.55,1,36.6,19.0,36.6,19.0
3618,307.44,1,28.8,328.0,28.8,328.0
3619,307.5,1,48.9,1.0,48.9,1.0
3620,307.54,1,39.5,2.0,39.5,2.0
3621,307.59,1,39.5,2.0,39.5,2.0
3622,307.8,1,33.2,2.0,33.2,2.0
3623,308.2,1,47.9,78.0,47.9,78.0
3624,309.2,1,39.5,58.0,39.5,58.0
3625,305.8,1,18.7,90.0,18.7,90.0
3626,305.70,1,34.1,111.0,34.1,111.0
3627,305.20,1,34.6,5.0,34.6,5.0
3628,305.01,1,54.0,78.0,54.0,78.0
3629,297.8,1,65.9,229.0,65.9,229.0
3630,298.0,1,51.4,26.0,51.4,26.0
3631,300.1,1,44.3,88.0,44.3,88.0
3632,300.2,1,40.1,281.0,40.1,281.0
3633,300.23,1,41.1,214.0,41.1,214.0
3634,300.5,1,51.1,4.0,51.1,4.0
3635,300.89,1,26.1,29.0,26.1,29.0
3636,301.10,1,46.3,16.0,46.3,16.0
3637,301.5,1,43.4,277.0,43.4,277.0
3638,301.6,1,65.9,229.0,65.9,229.0
3639,301.84,1,26.2,365.0,26.2,365.0
3640,303.93,1,45.6,120.0,45.6,120.0
3641,304.01,1,46.3,295.0,46.3,295.0
3642,304.40,1,33.3,6.0,33.3,6.0
3643,304.61,1,32.8,43.0,32.8,43.0
3644,309.3,1,33.9,121.0,33.9,121.0
3645,309.82,1,62.7,103.0,62.7,103.0
3646,310.2,1,46.4,49.0,46.4,49.0
3647,331.5,1,23.4,34.0,23.4,34.0
3648,331.83,1,61.4,39.0,61.4,39.0
3649,331.9,1,51.9,57.0,51.9,57.0
3650,333.6,1,39.0,112.0,39.0,112.0
3651,333.79,1,48.2,7.0,48.2,7.0
3652,333.82,1,40.1,37.0,40.1,37.0
3653,333.99,1,54.5,83.0,54.5,83.0
3654,334.2,1,57.1,177.0,57.1,177.0
3655,335.20,1,61.7,412.0,61.7,412.0
3656,335.21,1,57.0,76.0,57.0,76.0
3657,336,1,52.1,8.0,52.1,8.0
3658,336.8,1,38.5,64.0,38.5,64.0
3659,338.1,1,42.0,5.0,42.0,5.0
3660,338.21,1,54.7,1.0,54.7,1.0
3661,338.4,1,50.4,112.0,50.4,112.0
3662,339.02,1,35.2,8.0,35.2,8.0
3663,331.7,1,57.7,118.0,57.7,118.0
3664,327.23,1,51.0,365.0,51.0,365.0
3665,310.8,1,55.8,156.0,55.8,156.0
3666,327.09,1,42.2,4.0,42.2,4.0
3667,312.39,1,41.0,25.0,41.0,25.0
3668,313.1,1,60.6,45.0,60.6,45.0
3669,314.00,1,24.7,63.0,24.7,63.0
3670,315.39,1,53.0,1.0,53.0,1.0
3671,315.4,1,33.8,19.0,33.8,19.0
3672,319,1,47.3,1.0,47.3,1.0
3673,320,1,50.9,86.0,50.9,86.0
3674,320.7,1,38.8,148.0,38.8,148.0
3675,320.89,1,42.6,120.0,42.6,120.0
3676,320.9,1,21.6,24.0,21.6,24.0
3677,321.2,1,33.5,11.0,33.5,11.0
3678,322,1,49.1,18.0,49.1,18.0
3679,323,1,44.4,38.0,44.4,38.0
3680,323.81,1,63.4,312.0,63.4,312.0
3681,327.00,1,48.1,264.0,48.1,264.0
3682,296.65,1,54.4,51.0,54.4,51.0
3683,296.54,1,35.8,110.0,35.8,110.0
3684,752.47,1,33.8,46.0,33.8,46.0
3685,28.3,1,28.3,27.0,28.3,27.0
3686,278.02,1,43.9,4.0,43.9,4.0
3687,279,1,54.5,3.0,54.5,3.0
3688,279.04,1,35.7,11.0,35.7,11.0
3689,279.09,1,39.5,106.0,39.5,106.0
3690,279.2,1,48.5,57.0,48.5,57.0
3691,279.49,1,30.8,307.0,30.8,307.0
3692,279.8,1,39.8,1.0,39.8,1.0
3693,28.99,1,24.0,4.0,24.0,4.0
3694,296.53,1,43.1,337.0,43.1,337.0
3695,280.1,1,45.5,59.0,45.5,59.0
3696,280.8,1,23.2,54.0,23.2,54.0
3697,281,1,29.9,62.0,29.9,62.0
3698,281.0,1,62.1,1.0,62.1,1.0
3699,281.3,1,36.7,108.0,36.7,108.0
3700,281.9,1,40.9,48.0,40.9,48.0
3701,282.0,1,20.7,69.0,20.7,69.0
3702,277.9,1,40.2,360.0,40.2,360.0
3703,277.09,1,48.6,437.0,48.6,437.0
3704,277.02,1,46.9,25.0,46.9,25.0
3705,276.1,1,48.5,3.0,48.5,3.0
3706,266.9,1,65.3,50.0,65.3,50.0
3707,269.8,1,44.0,181.0,44.0,181.0
3708,269.9,1,25.9,2.0,25.9,2.0
3709,272,1,41.5,4.0,41.5,4.0
3710,272.1,1,45.2,2.0,45.2,2.0
3711,272.7,1,45.6,2.0,45.6,2.0
3712,273.9,1,34.3,27.0,34.3,27.0
3713,274.10,1,51.6,6.0,51.6,6.0
3714,274.11,1,34.5,11.0,34.5,11.0
3715,274.82,1,45.0,29.0,45.0,29.0
3716,275.0,1,56.0,133.0,56.0,133.0
3717,275.1,1,44.0,2.0,44.0,2.0
3718,275.4,1,32.9,4.0,32.9,4.0
3719,275.41,1,37.5,17.0,37.5,17.0
3720,275.49,1,62.9,40.0,62.9,40.0
3721,282.6,1,28.0,13.0,28.0,13.0
3722,282.60,1,26.8,15.0,26.8,15.0
3723,284.81,1,51.7,365.0,51.7,365.0
3724,293.81,1,30.0,7.0,30.0,7.0
3725,294.0,1,54.0,7.0,54.0,7.0
3726,294.8,1,53.1,89.0,53.1,89.0
3727,295.00,1,36.4,245.0,36.4,245.0
3728,295.10,1,42.0,114.0,42.0,114.0
3729,295.31,1,58.4,5.0,58.4,5.0
3730,295.4,1,24.8,50.0,24.8,50.0
3731,295.60,1,29.6,3.0,29.6,3.0
3732,296.0,1,44.5,133.0,44.5,133.0
3733,296.01,1,22.0,50.0,22.0,50.0
3734,296.04,1,24.0,14.0,24.0,14.0
3735,296.1,1,43.0,2.0,43.0,2.0
3736,296.40,1,43.7,15.0,43.7,15.0
3737,296.42,1,44.6,96.0,44.6,96.0
3738,296.45,1,56.3,36.0,56.3,36.0
3739,296.51,1,45.1,120.0,45.1,120.0
3740,293.9,1,29.4,66.0,29.4,66.0
3741,293.1,1,34.1,96.0,34.1,96.0
3742,284.89,1,31.1,2.0,31.1,2.0
3743,293.0,1,43.8,14.0,43.8,14.0
3744,286.0,1,19.8,2.0,19.8,2.0
3745,286.1,1,44.0,15.0,44.0,15.0
3746,286.3,1,38.9,108.0,38.9,108.0
3747,286.5,1,39.4,69.0,39.4,69.0
3748,287,1,40.9,154.0,40.9,154.0
3749,287.0,1,25.4,13.0,25.4,13.0
3750,287.9,1,23.7,36.0,23.7,36.0
3751,288,1,39.4,5.0,39.4,5.0
3752,288.1,1,52.2,127.0,52.2,127.0
3753,288.3,1,26.7,1.0,26.7,1.0
3754,288.63,1,20.2,15.0,20.2,15.0
3755,288.8,1,49.2,18.0,49.2,18.0
3756,289.50,1,33.0,67.0,33.0,67.0
3757,289.59,1,29.7,286.0,29.7,286.0
3758,289.9,1,23.4,13.0,23.4,13.0
3759,339.03,1,37.5,1.0,37.5,1.0
3760,339.11,1,42.4,4.0,42.4,4.0
3761,339.12,1,34.1,166.0,34.1,166.0
3762,371.03,1,28.3,24.0,28.3,24.0
3763,370.01,1,47.2,17.0,47.2,17.0
3764,370.06,1,28.0,6.0,28.0,6.0
3765,370.22,1,37.2,3.0,37.2,3.0
3766,370.24,1,31.1,2.0,31.1,2.0
3767,370.35,1,31.4,75.0,31.4,75.0
3768,370.4,1,32.7,8.0,32.7,8.0
3769,370.59,1,30.8,8.0,30.8,8.0
3770,371.04,1,33.5,1.0,33.5,1.0
3771,339.21,1,40.8,11.0,40.8,11.0
3772,371.20,1,52.9,28.0,52.9,28.0
3773,371.3,1,47.3,10.0,47.3,10.0
3774,372.04,1,40.8,9.0,40.8,9.0
3775,372.10,1,53.9,8.0,53.9,8.0
3776,372.14,1,30.0,4.0,30.0,4.0
3777,372.43,1,45.1,15.0,45.1,15.0
3778,372.5,1,45.5,3.0,45.5,3.0
3779,369.70,1,47.6,25.0,47.6,25.0
3780,369.60,1,55.2,377.0,55.2,377.0
3781,369.3,1,23.2,9.0,23.2,9.0
3782,369.23,1,43.1,17.0,43.1,17.0
3783,366.09,1,45.4,91.0,45.4,91.0
3784,366.12,1,43.1,86.0,43.1,86.0
3785,366.13,1,63.8,23.0,63.8,23.0
3786,366.17,1,53.6,37.0,53.6,37.0
3787,366.2,1,31.3,51.0,31.3,51.0
3788,366.33,1,56.9,85.0,56.9,85.0
3789,366.45,1,60.1,17.0,60.1,17.0
3790,366.5,1,58.7,196.0,58.7,196.0
3791,367.3,1,38.9,9.0,38.9,9.0
3792,368.10,1,49.2,2.0,49.2,2.0
3793,368.30,1,55.4,1.0,55.4,1.0
3794,368.43,1,38.3,23.0,38.3,23.0
3795,368.44,1,28.3,1.0,28.3,1.0
3796,369.00,1,67.8,7.0,67.8,7.0
3797,369.2,1,64.7,78.0,64.7,78.0
3798,373.0,1,27.7,3.0,27.7,3.0
3799,373.31,1,19.9,2.0,19.9,2.0
3800,374.04,1,53.4,8.0,53.4,8.0
3801,379.31,1,52.8,23.0,52.8,23.0
3802,379.40,1,62.3,112.0,62.3,112.0
3803,379.43,1,28.5,3.0,28.5,3.0
3804,379.46,1,26.9,15.0,26.9,15.0
3805,379.49,1,49.0,4.0,49.0,4.0
3806,379.92,1,35.9,1.0,35.9,1.0
3807,379.99,1,45.5,22.0,45.5,22.0
3808,380.03,1,27.3,2.0,27.3,2.0
3809,380.14,1,58.1,1.0,58.1,1.0
3810,380.50,1,33.0,15.0,33.0,15.0
3811,380.89,1,47.7,27.0,47.7,27.0
3812,381.03,1,41.4,24.0,41.4,24.0
3813,381.04,1,33.7,2.0,33.7,2.0
3814,381.19,1,57.4,6.0,57.4,6.0
3815,381.51,1,39.4,6.0,39.4,6.0
3816,381.60,1,35.5,4.0,35.5,4.0
3817,379.4,1,62.3,112.0,62.3,112.0
3818,379.19,1,34.2,8.0,34.2,8.0
3819,374.10,1,32.5,6.0,32.5,6.0
3820,378.6,1,45.3,21.0,45.3,21.0
3821,374.56,1,55.4,39.0,55.4,39.0
3822,374.87,1,38.0,35.0,38.0,35.0
3823,375,1,51.4,13.0,51.4,13.0
3824,375.20,1,37.6,9.0,37.6,9.0
3825,375.33,1,44.5,2.0,44.5,2.0
3826,376.9,1,35.2,5.0,35.2,5.0
3827,377.3,1,36.7,366.0,36.7,366.0
3828,377.9,1,49.5,58.0,49.5,58.0
3829,378.00,1,37.3,31.0,37.3,31.0
3830,378.10,1,42.1,66.0,42.1,66.0
3831,378.31,1,32.7,7.0,32.7,7.0
3832,378.50,1,52.1,114.0,52.1,114.0
3833,378.51,1,42.4,21.0,42.4,21.0
3834,378.53,1,54.6,6.0,54.6,6.0
3835,378.54,1,53.9,175.0,53.9,175.0
3836,366.00,1,54.5,121.0,54.5,121.0
3837,365.6,1,55.2,377.0,55.2,377.0
3838,365.11,1,53.9,39.0,53.9,39.0
3839,346.43,1,35.4,4.0,35.4,4.0
3840,346.7,1,34.1,2.0,34.1,2.0
3841,346.70,1,40.5,7.0,40.5,7.0
3842,346.72,1,31.5,1.0,31.5,1.0
3843,346.73,1,36.1,1.0,36.1,1.0
3844,347.0,1,45.0,301.0,45.0,301.0
3845,348.0,1,49.3,5.0,49.3,5.0
3846,348.5,1,29.9,65.0,29.9,65.0
3847,348.8,1,35.6,43.0,35.6,43.0
3848,35.99,1,58.5,365.0,58.5,365.0
3849,351.1,1,60.8,8.0,60.8,8.0
3850,351.9,1,44.5,36.0,44.5,36.0
3851,353.0,1,24.6,33.0,24.6,33.0
3852,353.1,1,59.8,256.0,59.8,256.0
3853,355.5,1,24.9,174.0,24.9,174.0
3854,355.7,1,51.6,35.0,51.6,35.0
3855,346.62,1,29.5,33.0,29.5,33.0
3856,346.42,1,34.2,1.0,34.2,1.0
3857,356.3,1,46.7,3.0,46.7,3.0
3858,346.41,1,38.7,1.0,38.7,1.0
3859,339.22,1,45.8,12.0,45.8,12.0
3860,339.8,1,51.6,37.0,51.6,37.0
3861,339.84,1,29.2,3.0,29.2,3.0
3862,339.85,1,40.7,1.0,40.7,1.0
3863,344.0,1,33.7,124.0,33.7,124.0
3864,344.1,1,20.8,37.0,20.8,37.0
3865,344.5,1,53.3,15.0,53.3,15.0
3866,344.9,1,46.7,1.0,46.7,1.0
3867,345.00,1,27.9,181.0,27.9,181.0
3868,345.4,1,42.6,22.0,42.6,22.0
3869,345.41,1,46.5,2.0,46.5,2.0
3870,345.70,1,58.9,365.0,58.9,365.0
3871,345.9,1,36.9,8.0,36.9,8.0
3872,346.13,1,35.4,4.0,35.4,4.0
3873,346.3,1,33.1,3.0,33.1,3.0
3874,355.71,1,33.5,15.0,33.5,15.0
3875,356.4,1,41.0,287.0,41.0,287.0
3876,365.1,1,35.0,60.0,35.0,60.0
3877,362.41,1,62.7,34.0,62.7,34.0
3878,362.60,1,29.2,57.0,29.2,57.0
3879,362.76,1,61.2,366.0,61.2,366.0
3880,362.84,1,43.6,34.0,43.6,34.0
3881,363,1,37.6,54.0,37.6,54.0
3882,363.04,1,38.2,8.0,38.2,8.0
3883,363.4,1,42.7,2.0,42.7,2.0
3884,363.54,1,42.8,3.0,42.8,3.0
3885,363.70,1,62.7,13.0,62.7,13.0
3886,363.8,1,52.8,5.0,52.8,5.0
3887,364.0,1,24.3,9.0,24.3,9.0
3888,364.03,1,33.8,23.0,33.8,23.0
3889,364.41,1,29.8,11.0,29.8,11.0
3890,364.7,1,50.6,36.0,50.6,36.0
3891,364.8,1,48.1,1.0,48.1,1.0
3892,364.89,1,61.5,3.0,61.5,3.0
3893,362.53,1,48.6,1.0,48.6,1.0
3894,362.35,1,57.2,274.0,57.2,274.0
3895,359.4,1,49.9,30.0,49.9,30.0
3896,362.34,1,29.9,38.0,29.9,38.0
3897,359.8,1,57.7,118.0,57.7,118.0
3898,36.09,1,53.8,141.0,53.8,141.0
3899,36.3,1,54.8,43.0,54.8,43.0
3900,360.11,1,53.4,29.0,53.4,29.0
3901,360.2,1,25.6,4.0,25.6,4.0
3902,360.29,1,57.8,11.0,57.8,11.0
3903,360.9,1,31.9,1.0,31.9,1.0
